time,open,high,low,close,tick_volume,spread,real_volume
2026-06-01 02:00:00,1.34485,1.34588,1.34473,1.34505,3218,0,0
2026-06-01 03:00:00,1.34505,1.34544,1.34453,1.34511,4292,3,0
2026-06-01 04:00:00,1.34511,1.34536,1.34483,1.34535,3112,4,0
2026-06-01 05:00:00,1.34535,1.34561,1.34525,1.3455599999999999,1932,2,0
2026-06-01 06:00:00,1.3455599999999999,1.34593,1.3449200000000001,1.34497,2333,0,0
2026-06-01 07:00:00,1.34497,1.34577,1.34493,1.34569,1223,5,0
2026-06-01 08:00:00,1.34569,1.34656,1.34562,1.34629,1862,3,0
2026-06-01 09:00:00,1.34629,1.34757,1.34577,1.34723,3699,0,0
2026-06-01 10:00:00,1.34723,1.34723,1.34552,1.34604,4109,0,0
2026-06-01 11:00:00,1.34604,1.34733,1.34602,1.34705,3520,0,0
2026-06-01 12:00:00,1.34705,1.34747,1.34569,1.3459400000000001,3728,1,0
2026-06-01 13:00:00,1.34595,1.34654,1.34552,1.34628,3236,1,0
2026-06-01 14:00:00,1.34628,1.3466,1.3459699999999999,1.34652,3348,2,0
2026-06-01 15:00:00,1.34652,1.3468499999999999,1.3462100000000001,1.34635,4456,2,0
2026-06-01 16:00:00,1.34634,1.34637,1.3410199999999999,1.3414,10536,0,0
2026-06-01 17:00:00,1.34139,1.3437000000000001,1.3406500000000001,1.34368,7998,0,0
2026-06-01 18:00:00,1.34368,1.34558,1.34328,1.3449,6392,0,0
2026-06-01 19:00:00,1.34491,1.34628,1.34403,1.34602,4969,0,0
2026-06-01 20:00:00,1.34602,1.34696,1.34535,1.34645,4979,0,0
2026-06-01 21:00:00,1.34645,1.34657,1.34569,1.34569,2261,3,0
2026-06-01 22:00:00,1.34569,1.34609,1.34532,1.34588,2538,0,0
2026-06-01 23:00:00,1.34586,1.34605,1.34538,1.34546,1881,8,0
2026-06-02 00:00:00,1.345,1.34605,1.34482,1.34548,3778,16,0
2026-06-02 01:00:00,1.34548,1.3459699999999999,1.34543,1.34577,1679,6,0
2026-06-02 02:00:00,1.34576,1.34602,1.34564,1.34593,1136,3,0
2026-06-02 03:00:00,1.34596,1.34619,1.34521,1.34535,2492,3,0
2026-06-02 04:00:00,1.34535,1.34613,1.34506,1.34517,3821,0,0
2026-06-02 05:00:00,1.34516,1.34565,1.34507,1.34534,2047,4,0
2026-06-02 06:00:00,1.34534,1.34584,1.34532,1.34579,1714,4,0
2026-06-02 07:00:00,1.34579,1.34644,1.34568,1.34636,1497,0,0
2026-06-02 08:00:00,1.34636,1.34667,1.34607,1.34608,2166,3,0
2026-06-02 09:00:00,1.34608,1.34813,1.34608,1.34779,4597,1,0
2026-06-02 10:00:00,1.34779,1.34786,1.34676,1.3471600000000001,4574,2,0
2026-06-02 11:00:00,1.3471600000000001,1.34755,1.34605,1.34632,3880,0,0
2026-06-02 12:00:00,1.34632,1.34704,1.34605,1.347,3021,0,0
2026-06-02 13:00:00,1.347,1.34741,1.34663,1.34676,2702,2,0
2026-06-02 14:00:00,1.34676,1.34768,1.3465099999999999,1.3473600000000001,3351,1,0
2026-06-02 15:00:00,1.3473600000000001,1.34771,1.34704,1.34718,4019,1,0
2026-06-02 16:00:00,1.34718,1.3477299999999999,1.34668,1.34699,5642,3,0
2026-06-02 17:00:00,1.34699,1.3480400000000001,1.34633,1.34721,5558,0,0
2026-06-02 18:00:00,1.34721,1.34799,1.34711,1.3479,4837,0,0
2026-06-02 19:00:00,1.3479,1.3479700000000001,1.34643,1.34659,3636,0,0
2026-06-02 20:00:00,1.3465799999999999,1.3467500000000001,1.34572,1.3458999999999999,3204,0,0
2026-06-02 21:00:00,1.3458999999999999,1.34703,1.3452899999999999,1.34686,3058,2,0
2026-06-02 22:00:00,1.34686,1.3471899999999999,1.34674,1.34686,2038,2,0
2026-06-02 23:00:00,1.34684,1.34713,1.34632,1.34643,1377,6,0
2026-06-03 00:00:00,1.34634,1.34672,1.34585,1.34609,1473,15,0
2026-06-03 01:00:00,1.34611,1.3467500000000001,1.34611,1.34615,992,0,0
2026-06-03 02:00:00,1.3461400000000001,1.3462100000000001,1.3449900000000001,1.34523,1918,5,0
2026-06-03 03:00:00,1.34523,1.34668,1.34515,1.34656,2171,2,0
2026-06-03 04:00:00,1.34656,1.3471600000000001,1.3461699999999999,1.34671,2638,5,0
2026-06-03 05:00:00,1.34671,1.34706,1.34607,1.34628,1943,2,0
2026-06-03 06:00:00,1.34628,1.34645,1.34606,1.34627,1558,5,0
2026-06-03 07:00:00,1.34627,1.34635,1.34584,1.34601,1355,3,0
2026-06-03 08:00:00,1.34601,1.34635,1.34494,1.34494,2013,4,0
2026-06-03 09:00:00,1.34494,1.34534,1.34364,1.3449900000000001,4368,0,0
2026-06-03 10:00:00,1.3449900000000001,1.3462399999999999,1.34425,1.3456000000000001,4662,0,0
2026-06-03 11:00:00,1.3456000000000001,1.34578,1.34402,1.34424,4385,0,0
2026-06-03 12:00:00,1.34424,1.34508,1.34421,1.34478,3645,1,0
2026-06-03 13:00:00,1.34477,1.34598,1.34454,1.34496,4277,0,0
2026-06-03 14:00:00,1.34496,1.34557,1.34482,1.34498,3211,2,0
2026-06-03 15:00:00,1.34498,1.34507,1.34272,1.3431899999999999,5478,0,0
2026-06-03 16:00:00,1.3431899999999999,1.34361,1.34214,1.34246,7239,0,0
2026-06-03 17:00:00,1.34246,1.34369,1.34209,1.34368,7513,0,0
2026-06-03 18:00:00,1.34366,1.34394,1.3425799999999999,1.34342,6289,1,0
2026-06-03 19:00:00,1.34342,1.34349,1.34155,1.3422399999999999,5290,0,0
2026-06-03 20:00:00,1.34225,1.3428200000000001,1.34149,1.34158,3117,0,0
2026-06-03 21:00:00,1.34158,1.34179,1.34116,1.3416299999999999,2544,1,0
2026-06-03 22:00:00,1.34164,1.34205,1.34155,1.34193,2277,2,0
2026-06-03 23:00:00,1.34193,1.34206,1.3415599999999999,1.34167,1753,4,0
2026-06-04 00:00:00,1.3415599999999999,1.34179,1.34116,1.3412600000000001,1327,11,0
2026-06-04 01:00:00,1.3412600000000001,1.3428200000000001,1.34113,1.3422399999999999,1388,3,0
2026-06-04 02:00:00,1.3422399999999999,1.3427799999999999,1.34169,1.34262,1395,6,0
2026-06-04 03:00:00,1.34262,1.34317,1.34223,1.34254,3706,2,0
2026-06-04 04:00:00,1.34254,1.34276,1.34223,1.34271,3469,3,0
2026-06-04 05:00:00,1.34271,1.34275,1.34213,1.3426,2313,5,0
2026-06-04 06:00:00,1.3426,1.3426,1.3417,1.34229,1612,0,0
2026-06-04 07:00:00,1.34229,1.3431199999999999,1.34225,1.34308,1599,2,0
2026-06-04 08:00:00,1.34308,1.34318,1.34202,1.3427799999999999,2296,3,0
2026-06-04 09:00:00,1.3427799999999999,1.34347,1.34241,1.34277,3889,1,0
2026-06-04 10:00:00,1.34277,1.3429,1.34112,1.3421699999999999,4467,0,0
2026-06-04 11:00:00,1.3421699999999999,1.34353,1.34215,1.34297,3748,0,0
2026-06-04 12:00:00,1.34297,1.3442,1.34296,1.34366,4326,3,0
2026-06-04 13:00:00,1.34365,1.34436,1.34336,1.34428,3649,0,0
2026-06-04 14:00:00,1.34428,1.34622,1.34425,1.34585,5352,0,0
2026-06-04 15:00:00,1.34585,1.34623,1.34519,1.34557,4865,0,0
2026-06-04 16:00:00,1.34557,1.34571,1.34481,1.34509,6013,0,0
2026-06-04 17:00:00,1.34509,1.34541,1.34348,1.34433,5984,0,0
2026-06-04 18:00:00,1.34433,1.34437,1.34297,1.3439,4975,0,0
2026-06-04 19:00:00,1.3439,1.34417,1.34341,1.34349,3876,3,0
2026-06-04 20:00:00,1.34349,1.3436,1.3426,1.34266,2708,2,0
2026-06-04 21:00:00,1.34266,1.3429,1.34232,1.34246,2466,0,0
2026-06-04 22:00:00,1.34245,1.3425799999999999,1.34214,1.34235,1886,4,0
2026-06-04 23:00:00,1.34233,1.34245,1.34201,1.34237,1364,8,0
2026-06-05 00:00:00,1.34216,1.34279,1.34172,1.34192,5287,27,0
2026-06-05 01:00:00,1.34192,1.34256,1.34188,1.34232,556,7,0
2026-06-05 02:00:00,1.34232,1.34244,1.34214,1.34223,785,5,0
2026-06-05 03:00:00,1.34225,1.34237,1.34182,1.34234,3114,4,0
2026-06-05 04:00:00,1.34233,1.34249,1.34157,1.34237,3548,3,0
2026-06-05 05:00:00,1.34237,1.34281,1.34227,1.34238,2426,5,0
2026-06-05 06:00:00,1.34238,1.3427799999999999,1.34228,1.34265,2095,5,0
2026-06-05 07:00:00,1.34265,1.34314,1.34256,1.34291,1837,6,0
2026-06-05 08:00:00,1.34291,1.34314,1.34246,1.34254,1910,0,0
2026-06-05 09:00:00,1.34254,1.34357,1.34237,1.3435000000000001,3674,4,0
2026-06-05 10:00:00,1.3435000000000001,1.34481,1.34335,1.3445,3859,1,0
2026-06-05 11:00:00,1.34451,1.34577,1.34442,1.34551,3710,0,0
2026-06-05 12:00:00,1.34551,1.34696,1.34525,1.34643,3797,1,0
2026-06-05 13:00:00,1.34643,1.34829,1.34634,1.34741,3300,3,0
2026-06-05 14:00:00,1.34741,1.3475,1.34659,1.34679,3639,0,0
2026-06-05 15:00:00,1.34679,1.34687,1.34039,1.34042,8157,0,0
2026-06-05 16:00:00,1.34042,1.34219,1.33942,1.33983,11570,0,0
2026-06-05 17:00:00,1.33983,1.34082,1.3379400000000001,1.33861,9882,0,0
2026-06-05 18:00:00,1.33861,1.33876,1.33566,1.33581,7158,0,0
2026-06-05 19:00:00,1.33581,1.33591,1.33404,1.33556,6776,1,0
2026-06-05 20:00:00,1.33556,1.33566,1.33368,1.33413,5276,0,0
2026-06-05 21:00:00,1.33413,1.33438,1.3333599999999999,1.33364,6123,0,0
2026-06-05 22:00:00,1.33364,1.33403,1.3329900000000001,1.33376,5389,0,0
2026-06-05 23:00:00,1.33374,1.33407,1.33301,1.33407,3704,4,0
2026-06-08 00:00:00,1.33186,1.33281,1.3317999999999999,1.33181,931,16,0
2026-06-08 01:00:00,1.33181,1.33295,1.33164,1.33232,3436,4,0
2026-06-08 02:00:00,1.33232,1.33359,1.33232,1.33345,2010,0,0
2026-06-08 03:00:00,1.33345,1.3348900000000001,1.33339,1.3348900000000001,2943,1,0
2026-06-08 04:00:00,1.3348900000000001,1.33502,1.33183,1.33364,6918,0,0
2026-06-08 05:00:00,1.33364,1.33427,1.33273,1.33391,4249,0,0
2026-06-08 06:00:00,1.33391,1.3342,1.33342,1.33409,2420,4,0
2026-06-08 07:00:00,1.33409,1.3345500000000001,1.33376,1.3339400000000001,2124,3,0
2026-06-08 08:00:00,1.3339400000000001,1.3348499999999999,1.33251,1.33277,5007,2,0
2026-06-08 09:00:00,1.33277,1.33308,1.33198,1.33225,5722,0,0
2026-06-08 10:00:00,1.33225,1.33467,1.33206,1.33273,5634,0,0
2026-06-08 11:00:00,1.33273,1.33357,1.33197,1.3321,6426,0,0
2026-06-08 12:00:00,1.3321,1.3327200000000001,1.33056,1.33267,5754,0,0
2026-06-08 13:00:00,1.33267,1.33484,1.33229,1.3341,5304,0,0
2026-06-08 14:00:00,1.3341,1.33694,1.33402,1.33594,6675,0,0
2026-06-08 15:00:00,1.33594,1.33674,1.3345099999999999,1.33503,6111,0,0
2026-06-08 16:00:00,1.33503,1.33649,1.3348,1.33513,9057,0,0
2026-06-08 17:00:00,1.33511,1.33578,1.33366,1.3343,9003,0,0
2026-06-08 18:00:00,1.3343099999999999,1.33507,1.33351,1.33464,6973,0,0
2026-06-08 19:00:00,1.33464,1.33477,1.3342100000000001,1.33429,4861,2,0
2026-06-08 20:00:00,1.33429,1.33466,1.33396,1.33447,5027,0,0
2026-06-08 21:00:00,1.33448,1.33521,1.33375,1.33386,4251,0,0
2026-06-08 22:00:00,1.33386,1.33435,1.33381,1.33408,4056,2,0
2026-06-08 23:00:00,1.33405,1.3342800000000001,1.33368,1.33384,2151,4,0
2026-06-09 00:00:00,1.3336999999999999,1.33447,1.33342,1.3339699999999999,1810,13,0
2026-06-09 01:00:00,1.3339699999999999,1.3341,1.33378,1.33403,1158,6,0
2026-06-09 02:00:00,1.33403,1.33409,1.33325,1.3333300000000001,1071,0,0
2026-06-09 03:00:00,1.3333300000000001,1.33364,1.33307,1.3336000000000001,3714,2,0
2026-06-09 04:00:00,1.33361,1.33511,1.33353,1.3351,4136,3,0
2026-06-09 05:00:00,1.3351,1.33527,1.33473,1.3348499999999999,2500,3,0
2026-06-09 06:00:00,1.3348499999999999,1.3352,1.33452,1.3348900000000001,2334,2,0
2026-06-09 07:00:00,1.3348900000000001,1.33628,1.33473,1.33601,1791,1,0
2026-06-09 08:00:00,1.33601,1.33646,1.33556,1.33612,3325,1,0
2026-06-09 09:00:00,1.3361399999999999,1.33743,1.33583,1.33628,3961,0,0
2026-06-09 10:00:00,1.33628,1.33746,1.3357999999999999,1.33671,5026,0,0
2026-06-09 11:00:00,1.33671,1.33825,1.33644,1.3379699999999999,4543,0,0
2026-06-09 12:00:00,1.33798,1.33913,1.33788,1.33874,3197,0,0
2026-06-09 13:00:00,1.33874,1.33979,1.33847,1.33952,3502,2,0
2026-06-09 14:00:00,1.33952,1.34059,1.33942,1.34023,3360,2,0
2026-06-09 15:00:00,1.34023,1.34074,1.33982,1.3403399999999999,3828,1,0
2026-06-09 16:00:00,1.34036,1.34107,1.33945,1.33976,6558,1,0
2026-06-09 17:00:00,1.33976,1.3407200000000001,1.3388200000000001,1.33966,9664,0,0
2026-06-09 18:00:00,1.33965,1.34042,1.33723,1.33866,9019,0,0
2026-06-09 19:00:00,1.33866,1.33887,1.33582,1.33713,10955,0,0
2026-06-09 20:00:00,1.33713,1.33888,1.3370600000000001,1.33827,8108,0,0
2026-06-09 21:00:00,1.33827,1.33905,1.33804,1.33875,5686,3,0
2026-06-09 22:00:00,1.33875,1.33886,1.33783,1.33792,5007,0,0
2026-06-09 23:00:00,1.33792,1.33825,1.3377,1.33788,2267,6,0
2026-06-10 00:00:00,1.3371,1.33779,1.3364099999999999,1.33695,3527,23,0
2026-06-10 01:00:00,1.33695,1.3376299999999999,1.3369,1.33713,1186,7,0
2026-06-10 02:00:00,1.33712,1.33749,1.33679,1.33712,1652,3,0
2026-06-10 03:00:00,1.33712,1.33803,1.33681,1.33785,4956,0,0
2026-06-10 04:00:00,1.33785,1.33798,1.33721,1.33744,5185,2,0
2026-06-10 05:00:00,1.33744,1.33834,1.33727,1.3378999999999999,3054,5,0
2026-06-10 06:00:00,1.3378999999999999,1.33906,1.33786,1.33883,2651,4,0
2026-06-10 07:00:00,1.33884,1.3388900000000001,1.33793,1.33819,2921,2,0
2026-06-10 08:00:00,1.33819,1.33942,1.33796,1.33911,3693,2,0
2026-06-10 09:00:00,1.33911,1.33968,1.33823,1.3383,4142,0,0
2026-06-10 10:00:00,1.3383,1.33932,1.3379699999999999,1.33904,4287,2,0
2026-06-10 11:00:00,1.33903,1.33922,1.33819,1.33859,4647,0,0
2026-06-10 12:00:00,1.33859,1.33994,1.33807,1.33969,4290,0,0
2026-06-10 13:00:00,1.33969,1.33989,1.33895,1.33902,3766,1,0
2026-06-10 14:00:00,1.33902,1.33934,1.33757,1.33781,7835,0,0
2026-06-10 15:00:00,1.33781,1.34084,1.33769,1.3388900000000001,8466,0,0
2026-06-10 16:00:00,1.3388900000000001,1.3423,1.33881,1.34093,9470,1,0
2026-06-10 17:00:00,1.34093,1.3417,1.33954,1.34013,10629,0,0
2026-06-10 18:00:00,1.34013,1.34049,1.3371,1.33895,9972,0,0
2026-06-10 19:00:00,1.33895,1.3397299999999999,1.33865,1.33891,7082,1,0
2026-06-10 20:00:00,1.33891,1.3394599999999999,1.33791,1.33913,6245,0,0
2026-06-10 21:00:00,1.33913,1.33962,1.3378700000000001,1.33791,6277,0,0
2026-06-10 22:00:00,1.3378999999999999,1.33795,1.33714,1.33717,5088,0,0
2026-06-10 23:00:00,1.33717,1.33721,1.33667,1.33674,2175,6,0
2026-06-11 00:00:00,1.33666,1.33719,1.33633,1.3364500000000001,5796,6,0
2026-06-11 01:00:00,1.3364500000000001,1.33688,1.33549,1.3355299999999999,2507,7,0
2026-06-11 02:00:00,1.3355299999999999,1.33643,1.3349199999999999,1.3361100000000001,3760,0,0
2026-06-11 03:00:00,1.33613,1.33708,1.33613,1.33704,5632,2,0
2026-06-11 04:00:00,1.33704,1.33917,1.33696,1.3385500000000001,4209,3,0
2026-06-11 05:00:00,1.3385500000000001,1.3386,1.3376299999999999,1.33788,3341,5,0
2026-06-11 06:00:00,1.33788,1.33803,1.33748,1.33782,3217,4,0
2026-06-11 07:00:00,1.33782,1.33862,1.3376000000000001,1.33832,2363,4,0
2026-06-11 08:00:00,1.33832,1.33868,1.33795,1.33806,2755,2,0
2026-06-11 09:00:00,1.33806,1.33816,1.33749,1.3377,3764,2,0
2026-06-11 10:00:00,1.3377,1.33914,1.3376299999999999,1.3382100000000001,4321,1,0
2026-06-11 11:00:00,1.3382100000000001,1.33833,1.33608,1.33633,3864,1,0
2026-06-11 12:00:00,1.33633,1.33692,1.3357999999999999,1.33652,3291,0,0
2026-06-11 13:00:00,1.33652,1.33654,1.33521,1.33591,3354,2,0
2026-06-11 14:00:00,1.33591,1.33679,1.3359,1.33648,4335,0,0
2026-06-11 15:00:00,1.33648,1.3367499999999999,1.33401,1.3361,8619,0,0
2026-06-11 16:00:00,1.33609,1.33622,1.33388,1.33529,8949,0,0
2026-06-11 17:00:00,1.33529,1.33548,1.33249,1.33273,7964,0,0
2026-06-11 18:00:00,1.33273,1.33445,1.33242,1.33351,8075,1,0
2026-06-11 19:00:00,1.33353,1.33371,1.3327499999999999,1.3333,5221,1,0
2026-06-11 20:00:00,1.3333,1.34042,1.33261,1.33884,11847,0,0
2026-06-11 21:00:00,1.33884,1.34074,1.33782,1.33972,9886,0,0
2026-06-11 22:00:00,1.33971,1.34332,1.3397000000000001,1.34162,7962,0,0
2026-06-11 23:00:00,1.34162,1.3422399999999999,1.3412899999999999,1.34155,3677,0,0
2026-06-12 00:00:00,1.34144,1.34208,1.3391600000000001,1.34082,2387,38,0
2026-06-12 01:00:00,1.34082,1.34254,1.34082,1.34231,1676,3,0
2026-06-12 02:00:00,1.34231,1.3426,1.34128,1.34137,2550,4,0
2026-06-12 03:00:00,1.34139,1.34155,1.34055,1.34083,4976,1,0
2026-06-12 04:00:00,1.34083,1.34085,1.33995,1.34027,5357,1,0
2026-06-12 05:00:00,1.34028,1.34123,1.34021,1.34066,3822,5,0
2026-06-12 06:00:00,1.34066,1.34172,1.34045,1.34142,3867,0,0
2026-06-12 07:00:00,1.34142,1.34177,1.3409499999999999,1.3411,3322,3,0
2026-06-12 08:00:00,1.3411,1.34138,1.3394300000000001,1.33962,4686,2,0
2026-06-12 09:00:00,1.33962,1.34106,1.33961,1.3406,5035,0,0
2026-06-12 10:00:00,1.3406,1.34064,1.33832,1.3397299999999999,6535,0,0
2026-06-12 11:00:00,1.3397299999999999,1.34191,1.3394599999999999,1.3413,7497,0,0
2026-06-12 12:00:00,1.3413,1.34256,1.34087,1.34201,5795,1,0
2026-06-12 13:00:00,1.34201,1.34233,1.34044,1.34105,5390,1,0
2026-06-12 14:00:00,1.34105,1.34178,1.3408,1.34088,4839,3,0
2026-06-12 15:00:00,1.34088,1.34091,1.33893,1.33932,5855,0,0
2026-06-12 16:00:00,1.33932,1.34139,1.33901,1.34,17867,0,0
2026-06-12 17:00:00,1.34,1.34173,1.33952,1.34137,38904,0,0
2026-06-12 18:00:00,1.3413599999999999,1.34242,1.34081,1.34131,35625,0,0
2026-06-12 19:00:00,1.34131,1.34191,1.34074,1.34154,27795,0,0
2026-06-12 20:00:00,1.34154,1.3422,1.34144,1.34167,21895,0,0
2026-06-12 21:00:00,1.34165,1.34214,1.3412,1.34159,21895,0,0
2026-06-12 22:00:00,1.34159,1.34202,1.34083,1.3411,19617,0,0
2026-06-12 23:00:00,1.3411,1.34113,1.3401399999999999,1.34076,7900,0,0
2026-06-15 00:00:00,1.33957,1.3431600000000001,1.33957,1.3425500000000001,1847,0,0
2026-06-15 01:00:00,1.3425500000000001,1.34547,1.34249,1.34522,12643,0,0
2026-06-15 02:00:00,1.34522,1.34545,1.34451,1.34497,7990,0,0
2026-06-15 03:00:00,1.34497,1.34612,1.3443800000000001,1.3444,13991,0,0
2026-06-15 04:00:00,1.3444,1.34443,1.34368,1.34378,12674,0,0
2026-06-15 05:00:00,1.34378,1.34409,1.34328,1.34392,9598,0,0
2026-06-15 06:00:00,1.34392,1.34464,1.34381,1.34428,9919,0,0
2026-06-15 07:00:00,1.34428,1.34511,1.34405,1.3450199999999999,8658,0,0
2026-06-15 08:00:00,1.3450199999999999,1.34604,1.3450199999999999,1.34552,11515,0,0
2026-06-15 09:00:00,1.34552,1.34562,1.3435000000000001,1.34418,15669,0,0
2026-06-15 10:00:00,1.34418,1.34449,1.3428200000000001,1.34328,18368,0,0
2026-06-15 11:00:00,1.34328,1.34361,1.34184,1.3422,15752,0,0
2026-06-15 12:00:00,1.34228,1.34337,1.34226,1.34269,5740,0,0
2026-06-15 13:00:00,1.34269,1.3434300000000001,1.34223,1.34249,11937,0,0
2026-06-15 14:00:00,1.34249,1.34314,1.3419400000000001,1.34234,15668,0,0
2026-06-15 15:00:00,1.34234,1.34317,1.3417,1.34299,17808,0,0
2026-06-15 16:00:00,1.34299,1.34398,1.34272,1.34341,19672,0,0
2026-06-15 17:00:00,1.34341,1.34446,1.34277,1.34403,23231,0,0
2026-06-15 18:00:00,1.34402,1.34403,1.3424,1.34252,17272,0,0
2026-06-15 19:00:00,1.34252,1.34335,1.3424,1.34294,13890,0,0
2026-06-15 20:00:00,1.34294,1.343,1.34254,1.3428200000000001,12351,0,0
2026-06-15 21:00:00,1.3428200000000001,1.3431600000000001,1.3418700000000001,1.3419400000000001,14412,0,0
2026-06-15 22:00:00,1.34195,1.34211,1.34078,1.34086,14699,0,0
2026-06-15 23:00:00,1.34085,1.3413300000000001,1.34062,1.34128,7578,0,0
2026-06-16 00:00:00,1.34128,1.34192,1.34044,1.34108,9497,0,0
2026-06-16 01:00:00,1.34108,1.34147,1.34074,1.34114,3003,0,0
2026-06-16 02:00:00,1.34114,1.3417,1.34114,1.34155,3711,0,0
2026-06-16 03:00:00,1.34155,1.34157,1.3409200000000001,1.34137,8303,0,0
2026-06-16 04:00:00,1.34137,1.34181,1.34049,1.3406500000000001,10198,0,0
2026-06-16 05:00:00,1.3406500000000001,1.3406799999999999,1.3397299999999999,1.34044,8541,0,0
2026-06-16 06:00:00,1.34044,1.3406500000000001,1.34,1.34033,9163,0,0
2026-06-16 07:00:00,1.34033,1.34046,1.3390900000000001,1.33972,10028,0,0
2026-06-16 08:00:00,1.33972,1.3401399999999999,1.33923,1.33926,9613,0,0
2026-06-16 09:00:00,1.33925,1.34067,1.33905,1.34058,15163,0,0
2026-06-16 10:00:00,1.34058,1.34165,1.34027,1.3416299999999999,18073,0,0
2026-06-16 11:00:00,1.3416299999999999,1.34243,1.34131,1.34243,14836,0,0
2026-06-16 12:00:00,1.34243,1.34274,1.34148,1.34154,12727,0,0
2026-06-16 13:00:00,1.3415300000000001,1.34317,1.34145,1.3430900000000001,13151,0,0
2026-06-16 14:00:00,1.3430900000000001,1.3430900000000001,1.34113,1.34155,14429,0,0
2026-06-16 15:00:00,1.34155,1.34175,1.34076,1.34158,17348,0,0
2026-06-16 16:00:00,1.34158,1.34192,1.3406500000000001,1.34106,22676,0,0
2026-06-16 17:00:00,1.34106,1.3428,1.3403100000000001,1.34275,26877,0,0
2026-06-16 18:00:00,1.34275,1.34433,1.34188,1.3437299999999999,26799,0,0
2026-06-16 19:00:00,1.3437299999999999,1.34401,1.34288,1.34293,17551,0,0
2026-06-16 20:00:00,1.34293,1.34296,1.34247,1.3429,14906,0,0
2026-06-16 21:00:00,1.34292,1.34331,1.34233,1.34284,11921,0,0
2026-06-16 22:00:00,1.3428499999999999,1.34326,1.34219,1.34238,14283,0,0
2026-06-16 23:00:00,1.34238,1.34271,1.34216,1.3425799999999999,4786,0,0
2026-06-17 00:00:00,1.34256,1.34338,1.34207,1.34292,3518,0,0
2026-06-17 01:00:00,1.34292,1.34292,1.3426,1.34281,2947,0,0
2026-06-17 02:00:00,1.34281,1.34311,1.34247,1.34253,5275,0,0
2026-06-17 03:00:00,1.34253,1.34324,1.34239,1.34308,24956,0,0
2026-06-17 04:00:00,1.34308,1.34337,1.34264,1.34268,8677,0,0
2026-06-17 05:00:00,1.34268,1.3431600000000001,1.34253,1.34257,6007,0,0
2026-06-17 06:00:00,1.34257,1.34289,1.34247,1.34271,5096,0,0
2026-06-17 07:00:00,1.34271,1.34331,1.34267,1.3431,5377,0,0
2026-06-17 08:00:00,1.3431,1.34341,1.34271,1.34291,7343,0,0
2026-06-17 09:00:00,1.34291,1.34375,1.34084,1.34147,15558,0,0
2026-06-17 10:00:00,1.34147,1.34213,1.34114,1.34207,19948,0,0
2026-06-17 11:00:00,1.34207,1.34212,1.34082,1.34172,18420,0,0
2026-06-17 12:00:00,1.34172,1.34199,1.3412600000000001,1.34174,11544,0,0
2026-06-17 13:00:00,1.34174,1.3418,1.3409200000000001,1.34122,16059,0,0
2026-06-17 14:00:00,1.34122,1.34138,1.33994,1.34048,20304,0,0
2026-06-17 15:00:00,1.34049,1.34164,1.34037,1.34152,13718,0,0
2026-06-17 16:00:00,1.34151,1.34186,1.34058,1.3406,18599,0,0
2026-06-17 17:00:00,1.3406,1.34081,1.3384800000000001,1.33937,23694,0,0
2026-06-17 18:00:00,1.33937,1.33987,1.33877,1.33963,16258,0,0
2026-06-17 19:00:00,1.33963,1.33981,1.33894,1.33965,12135,0,0
2026-06-17 20:00:00,1.33965,1.34036,1.3394,1.3401399999999999,14429,0,0
2026-06-17 21:00:00,1.3401399999999999,1.3401399999999999,1.33347,1.33372,52934,0,0
2026-06-17 22:00:00,1.33371,1.33403,1.32621,1.32851,47665,0,0
2026-06-17 23:00:00,1.32851,1.32995,1.32772,1.32926,16407,0,0
2026-06-18 00:00:00,1.3288,1.33022,1.32778,1.32861,4471,0,0
2026-06-18 01:00:00,1.32861,1.32968,1.32857,1.32957,6448,0,0
2026-06-18 02:00:00,1.32957,1.33027,1.32956,1.33008,6514,0,0
2026-06-18 03:00:00,1.33008,1.33181,1.33006,1.33066,18543,0,0
2026-06-18 04:00:00,1.3306499999999999,1.3319,1.33061,1.33102,14306,0,0
2026-06-18 05:00:00,1.33102,1.33158,1.33066,1.33121,10790,0,0
2026-06-18 06:00:00,1.33121,1.3318400000000001,1.3312,1.33169,10198,0,0
2026-06-18 07:00:00,1.3317,1.33199,1.33122,1.3314300000000001,11891,0,0
2026-06-18 08:00:00,1.3314300000000001,1.33156,1.32993,1.3299400000000001,11196,0,0
2026-06-18 09:00:00,1.3299400000000001,1.33251,1.32992,1.33125,21002,0,0
2026-06-18 10:00:00,1.33125,1.33168,1.32892,1.32969,19209,0,0
2026-06-18 11:00:00,1.32969,1.32973,1.32412,1.32453,22340,0,0
2026-06-18 12:00:00,1.32453,1.32501,1.32336,1.324,18001,0,0
2026-06-18 13:00:00,1.324,1.32405,1.32251,1.32279,17480,0,0
2026-06-18 14:00:00,1.3228,1.32345,1.32051,1.32108,20378,0,0
2026-06-18 15:00:00,1.3210899999999999,1.32486,1.32095,1.32333,21344,0,0
2026-06-18 16:00:00,1.32333,1.32497,1.32241,1.3238400000000001,27424,0,0
2026-06-18 17:00:00,1.32383,1.3253,1.32307,1.32521,27910,0,0
2026-06-18 18:00:00,1.32521,1.3253599999999999,1.3225500000000001,1.3225799999999999,28073,0,0
2026-06-18 19:00:00,1.3225799999999999,1.32295,1.3211,1.32213,22655,0,0
2026-06-18 20:00:00,1.32213,1.32303,1.32084,1.32086,22983,0,0
